time,lat,lon,rain
2016-03-12 18:15:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 18:15:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 18:15:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 18:15:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 18:15:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 18:15:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 18:15:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 18:15:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 18:15:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 18:15:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 18:15:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 18:15:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 18:15:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 18:15:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 18:15:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 18:15:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 18:15:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 18:15:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 18:15:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 18:15:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 18:15:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 18:15:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 18:15:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 18:15:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 18:15:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 18:15:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 18:15:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 18:15:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 18:30:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 18:30:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 18:30:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 18:30:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 18:30:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 18:30:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 18:30:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 18:30:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 18:30:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 18:30:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 18:30:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 18:30:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 18:30:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 18:30:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 18:30:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 18:30:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 18:30:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 18:30:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 18:30:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 18:30:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 18:30:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 18:30:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 18:30:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 18:30:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 18:30:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 18:30:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 18:30:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 18:30:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 18:30:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 18:30:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 18:30:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 18:30:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 18:30:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 18:30:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 18:30:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 18:30:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 18:30:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 18:30:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 18:30:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 18:30:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 18:30:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 18:30:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 18:30:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 18:30:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 18:30:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 18:30:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 18:30:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 18:30:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 18:30:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 18:45:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 18:45:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 18:45:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 18:45:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 18:45:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 18:45:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 18:45:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 18:45:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 18:45:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 18:45:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 18:45:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 18:45:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 18:45:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 18:45:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 18:45:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 18:45:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 18:45:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 18:45:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 18:45:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 18:45:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 18:45:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 18:45:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 18:45:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 18:45:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 18:45:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 18:45:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 18:45:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 18:45:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 18:45:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 18:45:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 18:45:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 18:45:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 18:45:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 18:45:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 18:45:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 18:45:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 18:45:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 18:45:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 18:45:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 18:45:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 18:45:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 18:45:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 18:45:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 18:45:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 18:45:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 18:45:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 18:45:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 18:45:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 18:45:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 19:00:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 19:00:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 19:00:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 19:00:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 19:00:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 19:00:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 19:00:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 19:00:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 19:00:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 19:00:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 19:00:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 19:00:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 19:00:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 19:00:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 19:00:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 19:00:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 19:00:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 19:00:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 19:00:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 19:00:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 19:00:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 19:00:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 19:00:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 19:00:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 19:00:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 19:00:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 19:00:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 19:00:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 19:00:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 19:00:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 19:00:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 19:00:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 19:00:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 19:00:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 19:00:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 19:00:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 19:00:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 19:00:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 19:00:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 19:00:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 19:00:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 19:00:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 19:00:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 19:00:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 19:00:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 19:00:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 19:00:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 19:00:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 19:00:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 19:15:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 19:15:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 19:15:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 19:15:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 19:15:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 19:15:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 19:15:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 19:15:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 19:15:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 19:15:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 19:15:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 19:15:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 19:15:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 19:15:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 19:15:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 19:15:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 19:15:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 19:15:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 19:15:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 19:15:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 19:15:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 19:15:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 19:15:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 19:15:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 19:15:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 19:15:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 19:15:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 19:15:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 19:15:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 19:15:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 19:15:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 19:15:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 19:15:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 19:15:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 19:15:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 19:15:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 19:15:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 19:15:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 19:15:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 19:15:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 19:15:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 19:15:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 19:15:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 19:15:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 19:15:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 19:15:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 19:15:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 19:15:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 19:15:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 19:30:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 19:30:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 19:30:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 19:30:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 19:30:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 19:30:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 19:30:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 19:30:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 19:30:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 19:30:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 19:30:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 19:30:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 19:30:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 19:30:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 19:30:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 19:30:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 19:30:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 19:30:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 19:30:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 19:30:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 19:30:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 19:30:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 19:30:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 19:30:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 19:30:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 19:30:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 19:30:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 19:30:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 19:30:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 19:30:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 19:30:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 19:30:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 19:30:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 19:30:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 19:30:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 19:30:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 19:30:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 19:30:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 19:30:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 19:30:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 19:30:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 19:30:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 19:30:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 19:30:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 19:30:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 19:30:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 19:30:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 19:30:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 19:30:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 19:45:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 19:45:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 19:45:00,-23.1339033365138,-43.6488849003802,0.15499328017371394
2016-03-12 19:45:00,-23.1339033365138,-43.5280259369951,0.1265190319673135
2016-03-12 19:45:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 19:45:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 19:45:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 19:45:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 19:45:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 19:45:00,-23.0647349667651,-43.6488849003802,0.17817173183946314
2016-03-12 19:45:00,-23.0647349667651,-43.5280259369951,0.09134363858194534
2016-03-12 19:45:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 19:45:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 19:45:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 19:45:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 19:45:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 19:45:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 19:45:00,-22.9955665970164,-43.5280259369951,0.04105486879860239
2016-03-12 19:45:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 19:45:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 19:45:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 19:45:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 19:45:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 19:45:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 19:45:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 19:45:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 19:45:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 19:45:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 19:45:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 19:45:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 19:45:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 19:45:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 19:45:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 19:45:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 19:45:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 19:45:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 19:45:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 19:45:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 19:45:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 19:45:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 19:45:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 19:45:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 19:45:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 19:45:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 19:45:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 19:45:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 19:45:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 19:45:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 19:45:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 20:00:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 20:00:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 20:00:00,-23.1339033365138,-43.6488849003802,0.07749664008685697
2016-03-12 20:00:00,-23.1339033365138,-43.5280259369951,0.06325951598365676
2016-03-12 20:00:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 20:00:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 20:00:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 20:00:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 20:00:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 20:00:00,-23.0647349667651,-43.6488849003802,0.08908586591973157
2016-03-12 20:00:00,-23.0647349667651,-43.5280259369951,0.04567181929097267
2016-03-12 20:00:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 20:00:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 20:00:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 20:00:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 20:00:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 20:00:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 20:00:00,-22.9955665970164,-43.5280259369951,0.020527434399301193
2016-03-12 20:00:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 20:00:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 20:00:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 20:00:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 20:00:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 20:00:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 20:00:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 20:00:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 20:00:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 20:00:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 20:00:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 20:00:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 20:00:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 20:00:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 20:00:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 20:00:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 20:00:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 20:00:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 20:00:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 20:00:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 20:00:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 20:00:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 20:00:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 20:00:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 20:00:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 20:00:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 20:00:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 20:00:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 20:00:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 20:00:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 20:00:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 20:15:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 20:15:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 20:15:00,-23.1339033365138,-43.6488849003802,0.3099865603474279
2016-03-12 20:15:00,-23.1339033365138,-43.5280259369951,0.253038063934627
2016-03-12 20:15:00,-23.1339033365138,-43.4071669736099,0.06983350006387261
2016-03-12 20:15:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 20:15:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 20:15:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 20:15:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 20:15:00,-23.0647349667651,-43.6488849003802,0.3563434636789263
2016-03-12 20:15:00,-23.0647349667651,-43.5280259369951,0.1826872771638907
2016-03-12 20:15:00,-23.0647349667651,-43.4071669736099,0.06480963641169911
2016-03-12 20:15:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 20:15:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 20:15:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 20:15:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 20:15:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 20:15:00,-22.9955665970164,-43.5280259369951,0.08210973759720477
2016-03-12 20:15:00,-22.9955665970164,-43.4071669736099,0.03785161152640419
2016-03-12 20:15:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 20:15:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 20:15:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 20:15:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 20:15:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 20:15:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 20:15:00,-22.9263982272677,-43.4071669736099,0.07273470048848203
2016-03-12 20:15:00,-22.9263982272677,-43.2863080102248,0.0
